   38 1334    0
                   9.6769013E+00  -1.5257723E+00  -1.1065272E+00
                   9.0272229E+00  -2.9197079E+00  -2.4901883E+00
                   1.0839355E+01  -2.4850350E+00   3.1114905E-01
                   1.0884147E+01  -1.4032349E-01  -2.0555343E+00
                   7.5376559E+00  -1.3545745E-01   2.3468696E-01
                   7.9666104E+00   1.5502481E+00   1.7767374E+00
                   5.1699048E+00  -9.1433258E-01  -3.7428858E-01
                   4.8603072E+00  -2.2126764E+00  -1.7457156E+00
  -1.1887000E-02   1.5260987E+01  -2.4850350E+00   1.3203572E+00
  -1.7761000E-02   1.4823107E+01  -5.6656064E-01   1.3203572E+00
  -1.2329000E-02   9.8554483E+00  -6.7958080E+00   1.3203572E+00
  -9.3460000E-03   1.1823260E+01  -6.7958080E+00   1.3203572E+00
  -8.1970000E-03   1.3596197E+01  -5.9420053E+00   1.3203572E+00
  -8.9610000E-03   1.4823107E+01  -4.4035094E+00   1.3203572E+00
  -9.7990000E-03   1.5260987E+01  -2.4850350E+00  -6.9805911E-01
  -8.0360000E-03   1.1823260E+01  -6.7958080E+00  -6.9805911E-01
  -7.2440000E-03   1.3596197E+01  -5.9420053E+00  -6.9805911E-01
  -7.8020000E-03   1.4823107E+01  -4.4035094E+00  -6.9805911E-01
  -1.2420000E-02   1.5305779E+01  -1.4032349E-01  -1.0463262E+00
  -1.5653000E-02   1.4867899E+01   1.7781509E+00  -1.0463262E+00
  -2.1247000E-02   1.3640989E+01   3.3166467E+00  -1.0463262E+00
  -3.0664000E-02   1.1868052E+01   4.1704495E+00  -1.0463262E+00
  -8.3700000E-03   1.5305779E+01  -1.4032349E-01  -3.0647425E+00
  -9.8390000E-03   1.4867899E+01   1.7781509E+00  -3.0647425E+00
  -1.2599000E-02   1.3640989E+01   3.3166467E+00  -3.0647425E+00
  -1.6616000E-02   1.1868052E+01   4.1704495E+00  -3.0647425E+00
  -2.0449000E-02   9.9002404E+00   4.1704495E+00  -3.0647425E+00
  -6.1290000E-03   1.4430021E+01  -1.4032349E-01  -4.8832731E+00
  -6.9830000E-03   1.3867125E+01   1.7767204E+00  -4.8832731E+00
  -8.8130000E-03   1.2357156E+01   3.0851156E+00  -4.8832731E+00
  -1.0746000E-02   1.0379517E+01   3.3694589E+00  -4.8832731E+00
  -5.3830000E-03   1.2851958E+01  -1.4032349E-01  -6.1417361E+00
  -6.2150000E-03   1.1868052E+01   1.5638503E+00  -6.1417361E+00
  -7.3630000E-03   9.9002404E+00   1.5638503E+00  -6.1417361E+00
  -5.7950000E-03   1.0884147E+01  -1.4032349E-01  -6.5908767E+00
  -3.2530000E-02   7.0190489E+00  -3.7424436E+00   4.5775286E+00
  -2.7456000E-02   9.0514606E+00  -3.4502277E+00   4.5775286E+00
  -2.5670000E-02   9.0548224E+00   4.5338986E+00  -2.5999020E+00
  -1.6580000E-02   7.0190489E+00   3.4715287E+00  -4.1081547E+00
  -4.7890000E-02   7.9666104E+00   1.5502481E+00   7.0679702E+00
  -4.7873000E-02   9.9914783E+00   1.5502481E+00   6.6651996E+00
  -4.8933000E-02   8.9790444E+00   3.3038344E+00   6.6651996E+00
  -4.7423000E-02   6.9541765E+00   3.3038344E+00   6.6651996E+00
  -4.5925000E-02   5.9417426E+00   1.5502481E+00   6.6651996E+00
  -4.5854000E-02   6.9541765E+00  -2.0333830E-01   6.6651996E+00
  -4.5408000E-02   8.9790444E+00  -2.0333830E-01   6.6651996E+00
  -4.6415000E-02   1.1708077E+01   1.5502481E+00   5.5182040E+00
  -4.8770000E-02   1.1206816E+01   3.4209804E+00   5.5182040E+00
  -4.8896000E-02   9.8373428E+00   4.7904535E+00   5.5182040E+00
  -4.7432000E-02   7.9666104E+00   5.2917146E+00   5.5182040E+00
  -4.4755000E-02   6.0958762E+00   4.7904535E+00   5.5182040E+00
  -4.3345000E-02   6.0958762E+00  -1.6899574E+00   5.5182040E+00
  -3.9430000E-02   7.9666104E+00  -2.1912185E+00   5.5182040E+00
  -3.8594000E-02   9.8373428E+00  -1.6899574E+00   5.5182040E+00
  -4.2079000E-02   1.1206816E+01  -3.2048430E-01   5.5182040E+00
  -4.2969000E-02   1.2855073E+01   1.5502481E+00   3.8016052E+00
  -4.6783000E-02   1.2432443E+01   3.5385648E+00   3.8016052E+00
  -4.7846000E-02   1.1237630E+01   5.1830837E+00   3.8016052E+00
  -4.6908000E-02   9.4772272E+00   6.1994521E+00   3.8016052E+00
  -4.4343000E-02   7.4556266E+00   6.4119310E+00   3.8016052E+00
  -4.0001000E-02   5.5223803E+00   5.7837804E+00   3.8016052E+00
  -4.2008000E-02   1.2900538E+01   3.4616624E+00   1.7767374E+00
  -4.4386000E-02   1.1876879E+01   5.1149289E+00   1.7767374E+00
  -4.4369000E-02   1.0325115E+01   6.2867650E+00   1.7767374E+00
  -4.2238000E-02   8.4548230E+00   6.8189099E+00   1.7767374E+00
  -3.8405000E-02   1.1237630E+01   5.1830837E+00  -2.4813047E-01
  -3.8547000E-02   9.4772272E+00   6.1994521E+00  -2.4813047E-01
  -3.0193000E-02   9.8373428E+00   4.7904535E+00  -1.9647292E+00
  -2.9622000E-02   7.9666104E+00   5.2917146E+00  -1.9647292E+00
  -4.0605000E-02   4.6512978E+00  -4.5213187E+00   3.9685531E+00
  -3.6158000E-02   4.6567062E+00  -5.7970897E+00   2.4603004E+00
  -2.6411000E-02   6.6870713E+00  -5.5836887E+00   2.4603004E+00
  -2.5422000E-02   5.6850441E+00  -6.4735663E+00   6.1015473E-01
  -1.2131000E-02   6.1393909E+00   7.6486659E-01  -5.7015735E+00
  -1.4019000E-02   5.8442119E+00  -6.5234494E+00  -2.7549238E+00
  -2.3275000E-02   4.3556767E+00  -5.7224588E+00  -4.5734544E+00
  -2.5420000E-02   3.8764006E+00  -3.9168502E+00  -5.8319174E+00
  -8.4000000E-03   5.8442119E+00  -3.9168502E+00  -5.8319174E+00
  -1.4594000E-02   4.8603072E+00  -2.2126764E+00  -6.2810580E+00
  -4.1157000E-02   4.0327546E+00  -5.4844724E+00   3.2122658E+00
  -4.7159000E-02   1.2626960E+00  -7.3951233E+00   1.3621202E+00
  -4.0104000E-02   3.2361369E+00  -6.8336309E+00   1.3621202E+00
  -4.7971000E-02  -8.6681731E-03  -7.5765313E+00   2.0116511E-01
  -4.5881000E-02   2.0129323E+00  -7.3640524E+00   2.0116511E-01
  -3.9357000E-02  -9.4569825E-01  -7.8040921E+00  -1.8237027E+00
  -4.2984000E-02   9.9052822E-01  -7.9835103E+00  -1.8237027E+00
  -3.9800000E-02   2.8608203E+00  -7.4513653E+00  -1.8237027E+00
  -2.9237000E-02  -1.9419146E+00  -6.9483807E+00  -3.8485706E+00
  -3.8460000E-02  -8.6681731E-03  -7.5765313E+00  -3.8485706E+00
  -3.9222000E-02   2.0129323E+00  -7.3640524E+00  -3.8485706E+00
  -3.1437000E-02   3.7733349E+00  -6.3476841E+00  -3.8485706E+00
  -2.8751000E-02  -1.3684186E+00  -5.9550538E+00  -5.5651693E+00
  -3.6091000E-02   5.0231562E-01  -6.4563150E+00  -5.5651693E+00
  -3.5541000E-02   2.3730480E+00  -5.9550538E+00  -5.5651693E+00
  -2.7944000E-02   3.7425211E+00  -4.5855807E+00  -5.5651693E+00
  -3.0544000E-02   2.5271835E+00  -2.7148484E+00  -6.7121650E+00
  -2.6939000E-02   1.5147496E+00  -9.6126204E-01  -6.7121650E+00
  -1.8996000E-02  -5.1011830E-01  -9.6126204E-01  -6.7121650E+00
  -1.8340000E-02  -1.5225522E+00  -2.7148484E+00  -6.7121650E+00
  -2.8976000E-02  -5.1011830E-01  -4.4684347E+00  -6.7121650E+00
  -3.3548000E-02   1.5147496E+00  -4.4684347E+00  -6.7121650E+00
  -2.8717000E-02   5.0231562E-01  -2.7148484E+00  -7.1149355E+00
  -6.6920000E-03   3.7941181E+00   7.3607700E+00  -3.4922533E+00
  -7.2990000E-03   3.7907563E+00   6.0061841E+00  -5.0005060E+00
  -4.8900000E-04   1.7583447E+00   6.2984000E+00  -5.0005060E+00
  -1.2206000E-02   3.1037200E+00   7.7570209E+00   2.8591346E+00
  -3.6360000E-03   1.3356886E+00   8.7777942E+00   2.8591346E+00
   3.2470000E-03  -6.9467650E-01   8.9911953E+00   2.8591346E+00
   1.0896000E-02  -2.6363038E+00   8.3603216E+00   2.8591346E+00
   1.5814000E-02  -3.5460179E+00   8.5638092E+00   1.0089890E+00
   2.5770000E-03   7.8800818E-01   5.7876373E+00  -5.3027393E+00
   9.5230000E-03  -1.1215259E+00   6.2634136E+00  -5.4679996E+00
   1.0113000E-02  -1.6658445E+00   4.6278426E+00  -6.4524429E+00
   1.2236000E-02  -4.1602280E+00   1.6039805E+00   6.5950190E+00
   1.0424000E-02  -3.1907419E+00   3.2831797E+00   6.2531260E+00
   1.7080000E-03  -4.5364082E+00  -2.1984127E+00   7.5196487E+00
   1.7086000E-02  -7.4448665E+00  -3.8776119E+00   7.5196487E+00
   6.3590000E-03  -5.5058943E+00  -3.8776119E+00   7.5196487E+00
   2.1250000E-02  -8.8617434E+00  -4.9524219E+00   6.5352054E+00
   1.2816000E-02  -6.9939874E+00  -5.8053989E+00   6.5352054E+00
   6.2800000E-04  -4.9615757E+00  -5.5131830E+00   6.5352054E+00
   3.2178000E-02  -1.1277745E+01  -3.2191860E+00   5.0269527E+00
   1.2580000E-02  -6.9885790E+00  -7.0811699E+00   5.0269527E+00
   3.8000000E-05  -4.9582139E+00  -6.8677688E+00   5.0269527E+00
   7.4080000E-03  -5.9602411E+00  -7.7576464E+00   3.1768070E+00
   9.4580000E-03  -5.9602411E+00  -7.7576464E+00   1.2079223E+00
   4.0165000E-02  -1.3359219E+01  -1.3387764E-01   2.2198706E+00
   4.2213000E-02  -1.2528847E+01  -1.9989257E+00   2.2198706E+00
   3.8825000E-02  -8.0417157E+00   6.4461294E+00   3.6972489E-01
   3.8400000E-02  -1.0084729E+01   6.2568166E+00   3.6972489E-01
   3.8601000E-02  -1.4044844E+01   1.9127788E+00   3.6972489E-01
   3.7611000E-02  -1.1921395E+01   5.3422667E+00  -1.5991598E+00
   3.7518000E-02  -1.3303660E+01   3.8259921E+00  -1.5991598E+00
   3.8129000E-02  -1.4044844E+01   1.9127788E+00  -1.5991598E+00
   3.7592000E-02  -1.2528847E+01   3.7727170E+00  -3.4493074E+00
   3.7934000E-02  -1.3359219E+01   1.9076689E+00  -3.4493074E+00
   3.7745000E-02  -1.2053322E+01   1.9135517E+00  -4.9575601E+00
   3.7980000E-02  -1.0495827E+01   8.8689565E-01  -5.9420034E+00
   3.8674000E-02  -9.5263411E+00  -7.9230353E-01  -5.9420034E+00
   4.5300000E-04  -4.7091537E+00  -7.4495455E+00  -1.2479032E+00
  -4.6910000E-03  -3.7071265E+00  -6.5596679E+00  -5.0669355E+00
   2.9927000E-02  -8.7207604E+00  -2.9169678E+00  -6.5751882E+00
   1.3076000E-02  -5.7429000E+00  -5.4972979E+00  -6.5751882E+00
  -4.0200000E-04  -3.7104883E+00  -5.2050820E+00  -6.5751882E+00
  -1.4472000E-02  -2.1587001E+00  -3.8604494E+00  -6.5751882E+00
   1.8167000E-02  -6.1937791E+00  -3.5695110E+00  -7.5596315E+00
   8.0690000E-03  -4.2548069E+00  -3.5695110E+00  -7.5596315E+00
  -3.5904000E-02  -6.1234492E-01  -2.3025007E+00   7.5753427E+00
  -4.3685000E-02   1.4125229E+00  -2.3025007E+00   7.1725722E+00
  -3.6227000E-02   4.0008901E-01  -5.4891438E-01   7.1725722E+00
  -2.4752000E-02  -1.6247788E+00  -5.4891438E-01   7.1725722E+00
  -2.1840000E-02  -2.6372128E+00  -2.3025007E+00   7.1725722E+00
  -3.2657000E-02  -1.6247788E+00  -4.0560871E+00   7.1725722E+00
  -4.2445000E-02   4.0008901E-01  -4.0560871E+00   7.1725722E+00
  -1.9798000E-02  -6.1234492E-01   1.4389659E+00   6.0255765E+00
  -2.7677000E-02  -2.4830792E+00  -5.5427062E+00   6.0255765E+00
  -3.9825000E-02  -6.1234492E-01  -6.0439673E+00   6.0255765E+00
  -4.5615000E-02   1.2583874E+00  -5.5427062E+00   6.0255765E+00
  -4.7380000E-02   2.6278605E+00  -4.1732331E+00   6.0255765E+00
  -3.8508000E-02  -1.1233287E+00  -7.1641837E+00   4.3089778E+00
  -4.5291000E-02   8.9827180E-01  -6.9517048E+00   4.3089778E+00
  -4.6637000E-02   2.6586744E+00  -5.9353364E+00   4.3089778E+00
  -3.4454000E-02  -2.0603588E+00  -7.3917445E+00   2.2841099E+00
  -4.4980000E-02  -1.2413232E-01  -7.5711626E+00   2.2841099E+00
  -3.1334000E-02   3.1942095E+00   5.1259195E-01   7.2496597E+00
  -3.9733000E-02   5.1620209E+00   5.1259195E-01   6.8005191E+00
  -3.2805000E-02   4.1781142E+00   2.2167657E+00   6.8005191E+00
  -2.3453000E-02   2.2103029E+00   2.2167657E+00   6.8005191E+00
  -3.1668000E-02   1.2263982E+00   5.1259195E-01   6.8005191E+00
  -4.1478000E-02   2.2103029E+00  -1.1915818E+00   6.8005191E+00
  -3.7386000E-02   4.1781142E+00  -1.1915818E+00   6.8005191E+00
  -3.8916000E-02   4.6672188E+00   3.7380311E+00   5.5420580E+00
  -2.0598000E-02   2.6895790E+00   4.0223744E+00   5.5420580E+00
  -4.1175000E-02   4.6672188E+00  -2.7128472E+00   5.5420580E+00
  -3.4977000E-02   4.8635141E+00   5.6487047E+00   3.8150355E+00
  -2.6535000E-02   5.3526186E+00   7.1699700E+00   2.5565744E+00
  -2.7435000E-02   6.6364512E+00   7.4015011E+00   7.3804193E-01
  -1.5105000E-02   4.8635141E+00   8.2553039E+00   7.3804193E-01
  -1.9963000E-02   6.6364512E+00   7.4015011E+00  -1.2803744E+00
  -1.1198000E-02   4.8635141E+00   8.2553039E+00  -1.2803744E+00
  -1.8593000E-02   6.8625872E+00   5.8615747E+00  -3.0989050E+00
  -1.2027000E-02   5.3526186E+00   7.1699700E+00  -3.0989050E+00
  -1.3117000E-02   5.8269871E+00   2.3116111E+00  -5.5247311E+00
  -1.1357000E-02   5.2640906E+00   4.2286550E+00  -5.5247311E+00
  -6.9970000E-03   3.7541221E+00   5.5370502E+00  -5.5247311E+00
  -8.8600000E-04   1.7764823E+00   5.8213935E+00  -5.5247311E+00
  -1.0015000E-02   4.2489242E+00   2.3116111E+00  -6.7831941E+00
  -5.9350000E-03   3.2650175E+00   4.0157849E+00  -6.7831941E+00
  -1.1180000E-03   1.2972062E+00   4.0157849E+00  -6.7831941E+00
  -2.1390000E-03   3.1330145E-01   2.3116111E+00  -6.7831941E+00
  -1.4810000E-02   1.2972062E+00   6.0743730E-01  -6.7831941E+00
  -1.4908000E-02   3.2650175E+00   6.0743730E-01  -6.7831941E+00
  -7.0990000E-03   2.2811128E+00   2.3116111E+00  -7.2323347E+00
  -3.8110000E-03  -3.5976036E-01   4.2735964E+00   6.6224805E+00
  -1.3327000E-02   1.6080510E+00   4.2735964E+00   6.1733399E+00
  -4.9000000E-03   6.2414437E-01   5.9777702E+00   6.1733399E+00
   3.8180000E-03  -1.3436670E+00   5.9777702E+00   6.1733399E+00
   7.5050000E-03  -2.3275717E+00   4.2735964E+00   6.1733399E+00
  -4.5830000E-03  -1.3436670E+00   2.5694226E+00   6.1733399E+00
  -1.5702000E-02   6.2414437E-01   2.5694226E+00   6.1733399E+00
  -1.4441000E-02   2.6232175E+00   6.1906403E+00   4.9148787E+00
  -4.9050000E-03   1.1132489E+00   7.4990355E+00   4.9148787E+00
   3.0110000E-03  -8.6439090E-01   7.7833788E+00   4.9148787E+00
   1.1237000E-02  -2.6818141E+00   6.9533885E+00   4.9148787E+00
  -2.8390000E-03   1.4761821E+00   9.2751210E+00   2.1532048E+00
   3.3470000E-03  -5.0145769E-01   9.5594643E+00   2.1532048E+00
  -4.2690000E-03   2.7600147E+00   9.5066521E+00   3.3467236E-01
   1.4220000E-03   9.8707758E-01   1.0360455E+01   3.3467236E-01
   6.4720000E-03  -9.8073377E-01   1.0360455E+01   3.3467236E-01
   1.2062000E-02  -2.7536690E+00   9.5066521E+00   3.3467236E-01
  -2.0000000E-03   2.7600147E+00   9.5066521E+00  -1.6837440E+00
   3.1750000E-03   9.8707758E-01   1.0360455E+01  -1.6837440E+00
   7.9700000E-03  -9.8073377E-01   1.0360455E+01  -1.6837440E+00
   1.3455000E-02  -2.7536690E+00   9.5066521E+00  -1.6837440E+00
  -3.0180000E-03   2.9861507E+00   7.9667257E+00  -3.5022745E+00
   2.4940000E-03   1.4761821E+00   9.2751210E+00  -3.5022745E+00
   7.6660000E-03  -5.0145769E-01   9.5594643E+00  -3.5022745E+00
   1.3498000E-02  -2.3188809E+00   8.7294739E+00  -3.5022745E+00
   3.3170000E-03   9.8707758E-01   7.7538556E+00  -4.7607376E+00
   9.4360000E-03  -9.8073377E-01   7.7538556E+00  -4.7607376E+00
   2.0383000E-02  -4.7527780E+00   8.7341321E+00  -1.0339976E+00
   2.8134000E-02  -6.5257133E+00   7.8803293E+00  -1.0339976E+00
   1.5110000E-02  -2.7849667E+00   8.7341321E+00  -3.0524139E+00
   1.9856000E-02  -4.7527780E+00   8.7341321E+00  -3.0524139E+00
   2.6829000E-02  -6.5257133E+00   7.8803293E+00  -3.0524139E+00
   1.3433000E-02  -2.2958621E+00   7.6487982E+00  -4.8709445E+00
   1.8573000E-02  -4.2735019E+00   7.9331415E+00  -4.8709445E+00
   2.5576000E-02  -6.0909251E+00   7.1031512E+00  -4.8709445E+00
   1.4407000E-02  -2.7849667E+00   6.1275329E+00  -6.1294075E+00
   2.1118000E-02  -4.7527780E+00   6.1275329E+00  -6.1294075E+00
   2.9031000E-02  -5.7366828E+00   4.4233591E+00  -6.1294075E+00
   1.8832000E-02  -3.7688714E+00   4.4233591E+00  -6.5785481E+00
  -3.5220000E-03  -9.2978298E-02   1.6050066E+00  -6.6684707E+00
   6.5380000E-03  -1.0768849E+00   3.3091804E+00  -6.6684707E+00
  -7.5870000E-03  -1.0768849E+00  -9.9167151E-02  -6.6684707E+00
   8.4650000E-03  -2.0607897E+00   1.6050066E+00  -7.1176114E+00
  -5.7360000E-03  -2.8658110E+00   5.3667084E-01   6.6610630E+00
  -2.9010000E-03  -1.8819063E+00   2.2408446E+00   6.2119224E+00
   2.1247000E-02  -5.2469792E+00   2.9405780E+00   6.6071038E+00
   1.7514000E-02  -4.2630744E+00   4.6447518E+00   6.1579632E+00
   2.5495000E-02  -6.2308858E+00   4.6447518E+00   6.1579632E+00
   3.3319000E-02  -7.2147905E+00   2.9405780E+00   6.1579632E+00
   1.7909000E-02  -3.7739699E+00   6.1660172E+00   4.8995020E+00
   2.4141000E-02  -5.7516097E+00   6.4503605E+00   4.8995020E+00
   3.1539000E-02  -7.5690329E+00   5.6203701E+00   4.8995020E+00
   2.0933000E-02  -4.2630744E+00   7.2513510E+00   3.0809696E+00
   2.7226000E-02  -6.2308858E+00   7.2513510E+00   3.0809696E+00
   3.4800000E-02  -8.0038210E+00   6.3975483E+00   3.0809696E+00
   3.0274000E-02  -6.2308858E+00   7.2513510E+00   1.0625532E+00
   3.8721000E-02  -8.0038210E+00   6.3975483E+00   1.0625532E+00
   3.1531000E-02  -9.3259263E+00  -6.8918023E+00  -1.4850733E+00
   2.0813000E-02  -7.5529910E+00  -7.7456051E+00  -1.4850733E+00
   8.1080000E-03  -5.5851796E+00  -7.7456051E+00  -1.4850733E+00
   3.5346000E-02  -1.0552837E+01  -5.3533065E+00  -3.5034896E+00
   2.7036000E-02  -9.3259263E+00  -6.8918023E+00  -3.5034896E+00
   1.8522000E-02  -7.5529910E+00  -7.7456051E+00  -3.5034896E+00
   8.1010000E-03  -5.5851796E+00  -7.7456051E+00  -3.5034896E+00
   3.1973000E-02  -9.9713244E+00  -4.4338206E+00  -5.3220202E+00
   2.4706000E-02  -8.8911381E+00  -6.1146242E+00  -5.3220202E+00
   1.6771000E-02  -7.0737149E+00  -6.9446145E+00  -5.3220202E+00
   7.2510000E-03  -5.0960751E+00  -6.6602712E+00  -5.3220202E+00
   2.8350000E-02  -8.5368957E+00  -3.4348321E+00  -6.5804832E+00
   2.1201000E-02  -7.5529910E+00  -5.1390059E+00  -6.5804832E+00
  -4.8580000E-03  -1.7082197E+00  -6.7142342E-01  -6.7209220E+00
   2.1088000E-02  -3.7810847E+00   2.5540157E+00  -6.7209220E+00
   3.0367000E-02  -5.7587245E+00   2.8383590E+00  -6.7209220E+00
   3.5989000E-02  -7.5761477E+00   2.0083687E+00  -6.7209220E+00
   3.5685000E-02  -8.6563340E+00   3.2756510E-01  -6.7209220E+00
   9.5750000E-03  -3.2862826E+00  -6.7142342E-01  -7.9793850E+00
   1.8526000E-02  -4.2701892E+00   1.0327504E+00  -7.9793850E+00
   2.5773000E-02  -6.2380006E+00   1.0327504E+00  -7.9793850E+00
   2.5974000E-02  -7.2219053E+00  -6.7142342E-01  -7.9793850E+00
   2.0076000E-02  -6.2380006E+00  -2.3755972E+00  -7.9793850E+00
   1.1062000E-02  -4.2701892E+00  -2.3755972E+00  -7.9793850E+00
   1.8616000E-02  -5.2540940E+00  -6.7142342E-01  -8.4285256E+00
   3.0158000E-02  -1.1344050E+01  -4.5569835E+00   4.5079508E+00
   2.5035000E-02  -1.0263863E+01  -6.2377871E+00   4.5079508E+00
   1.9425000E-02  -8.4464402E+00  -7.0677774E+00   4.5079508E+00
   3.7030000E-02  -1.2363442E+01  -3.5579950E+00   2.6894183E+00
   3.1462000E-02  -1.1925562E+01  -5.4764694E+00   2.6894183E+00
   2.6472000E-02  -1.0698652E+01  -7.0149652E+00   2.6894183E+00
   2.0913000E-02  -8.9257163E+00  -7.8687680E+00   2.6894183E+00
   1.3829000E-02  -6.9579049E+00  -7.8687680E+00   2.6894183E+00
   3.5738000E-02  -1.1925562E+01  -5.4764694E+00   6.7100201E-01
   2.9822000E-02  -1.0698652E+01  -7.0149652E+00   6.7100201E-01
   2.3830000E-02  -8.9257163E+00  -7.8687680E+00   6.7100201E-01
   1.6305000E-02  -6.9579049E+00  -7.8687680E+00   6.7100201E-01
   3.6297000E-02  -1.0263863E+01  -6.2377871E+00  -1.1475285E+00
  -1.2325000E-02  -3.6578689E+00  -4.8096531E+00   6.5960772E+00
  -1.9031000E-02  -3.1687643E+00  -6.3309184E+00   5.3376161E+00
  -1.3384000E-02  -3.6578689E+00  -7.4162523E+00   3.5190836E+00
  -1.4160000E-02  -3.6578689E+00  -7.4162523E+00   1.5006673E+00
   1.7882000E-02  -7.0535213E+00  -1.1259328E+00   8.3936451E+00
   8.4540000E-03  -5.0857099E+00  -1.1259328E+00   7.9445044E+00
   1.7903000E-02  -6.0696166E+00   5.7824103E-01   7.9445044E+00
   2.4882000E-02  -8.0374279E+00   5.7824103E-01   7.9445044E+00
   2.4586000E-02  -9.0213327E+00  -1.1259328E+00   7.9445044E+00
   1.9683000E-02  -8.0374279E+00  -2.8301066E+00   7.9445044E+00
   1.1434000E-02  -6.0696166E+00  -2.8301066E+00   7.9445044E+00
   8.6220000E-03  -4.0705435E+00   7.9111111E-01   6.6860433E+00
   2.3176000E-02  -5.5805120E+00   2.0995064E+00   6.6860433E+00
   3.1322000E-02  -7.5581518E+00   2.3838497E+00   6.6860433E+00
   3.3715000E-02  -9.3755750E+00   1.5538593E+00   6.6860433E+00
   3.2091000E-02  -1.0455761E+01  -1.2694423E-01   6.6860433E+00
   2.8847000E-02  -1.0455761E+01  -2.1249213E+00   6.6860433E+00
   3.7623000E-02  -1.1475153E+01  -1.1259328E+00   4.8675108E+00
   4.0731000E-02  -1.3296392E+01  -1.5244268E+00   1.5230303E+00
   3.8318000E-02  -1.4315784E+01  -5.2543831E-01  -2.9550212E-01
   3.8302000E-02  -1.3877904E+01  -2.4439127E+00  -2.9550212E-01
   4.0648000E-02  -1.2650994E+01  -3.9824085E+00  -2.9550212E-01
   3.7049000E-02  -1.4315784E+01  -5.2543831E-01  -2.3139185E+00
   3.7037000E-02  -1.3877904E+01  -2.4439127E+00  -2.3139185E+00
   3.8580000E-02  -1.2650994E+01  -3.9824085E+00  -2.3139185E+00
   3.7321000E-02  -1.3296392E+01   4.7355021E-01  -4.1324490E+00
   3.6436000E-02  -1.3296392E+01  -1.5244268E+00  -4.1324490E+00
   3.7306000E-02  -1.2216205E+01  -3.2052304E+00  -4.1324490E+00
   3.7059000E-02  -1.1861963E+01  -5.2543831E-01  -5.3909120E+00
   3.7387000E-02  -1.0878058E+01  -2.2296121E+00  -5.3909120E+00
   3.8148000E-02  -1.0295911E+01   3.5031117E+00   5.1607359E+00
   3.8899000E-02  -1.1279816E+01   1.7989379E+00   5.1607359E+00
   3.7429000E-02  -9.8166352E+00   5.3087203E+00   3.9022747E+00
   3.6529000E-02  -1.1634058E+01   4.4787300E+00   3.9022747E+00
   3.6978000E-02  -1.2714245E+01   2.7979264E+00   3.9022747E+00
   3.8660000E-02  -1.2714245E+01   7.9994936E-01   3.9022747E+00
   3.7068000E-02  -1.0295911E+01   6.1097109E+00   2.0837423E+00
   3.6543000E-02  -1.2068847E+01   5.2559081E+00   2.0837423E+00
   3.6962000E-02  -1.3295757E+01   3.7174123E+00   2.0837423E+00
   3.8243000E-02  -1.3733637E+01   1.7989379E+00   2.0837423E+00
   3.7508000E-02  -9.1979691E+00   6.6088556E+00  -1.0699515E+00
   3.5260000E-02  -9.1979691E+00   6.6088556E+00  -3.0883678E+00
   3.6385000E-02  -1.0970904E+01   5.7550528E+00  -3.0883678E+00
   3.4419000E-02  -8.7186930E+00   5.8078650E+00  -4.9068984E+00
   3.5276000E-02  -1.0536116E+01   4.9778746E+00  -4.9068984E+00
   3.7222000E-02  -1.1616302E+01   3.2970711E+00  -4.9068984E+00
   3.4610000E-02  -7.2301578E+00   4.0022563E+00  -6.1653614E+00
   3.4830000E-02  -9.1979691E+00   4.0022563E+00  -6.1653614E+00
   3.6564000E-02  -1.0181874E+01   2.2980825E+00  -6.1653614E+00
   3.6385000E-02  -8.2140625E+00   2.2980825E+00  -6.6145021E+00
