   39 1410    0
                   6.6232137E+00  -4.0042613E+00  -9.5971624E-02
                   4.8917031E+00  -1.9125822E+00  -1.0343264E+00
                   6.0888219E+00   4.6195675E-01   2.2337695E-01
                   7.0975992E+00   1.2451405E-01   2.2968920E+00
                   2.1927436E+00  -2.4549525E+00  -6.8604612E-02
                   2.0335530E-01  -5.0063566E-01  -9.0304336E-01
                  -2.4518722E+00  -1.1988705E+00   9.3652930E-02
                  -4.3894461E+00   7.8922138E-01  -7.3304550E-01
                  -7.1235508E+00   3.6292188E-01   1.2010720E-01
                  -8.6976680E+00   2.5289560E+00  -8.9101714E-01
                  -8.1657498E+00  -2.0800989E+00  -9.2486780E-01
   1.7838000E-01   8.6565664E+00   5.5506751E+00  -5.1884090E+00
   1.4869300E-01   7.5032496E+00   4.7360124E+00   6.0317691E+00
   1.4340500E-01   9.5441537E+00   4.7360124E+00   5.4849108E+00
   1.4635000E-01   8.5237017E+00   6.5034863E+00   5.4849108E+00
   1.5401800E-01   6.4827976E+00   6.5034863E+00   5.4849108E+00
   1.6140500E-01   5.4623456E+00   4.7360124E+00   5.4849108E+00
   1.4459800E-01   1.1038199E+01   4.7360124E+00   3.9908651E+00
   1.4506500E-01   1.0477038E+01   6.6471508E+00   3.9908651E+00
   1.4823500E-01   8.9717217E+00   7.9515153E+00   3.9908651E+00
   1.5485300E-01   7.0001743E+00   8.2349818E+00   3.9908651E+00
   2.0830700E-01   5.6537276E+00  -5.6834605E+00   5.2313133E+00
   2.1975800E-01   4.2368507E+00  -6.7582705E+00   4.2468700E+00
   2.0943500E-01   6.1046067E+00  -7.6112475E+00   4.2468700E+00
   1.9995500E-01   8.1370184E+00  -7.3190316E+00   4.2468700E+00
   2.0314000E-01   8.1403802E+00  -8.6736174E+00   2.7386174E+00
   1.9617000E-01   9.9084116E+00  -7.6528441E+00   2.7386174E+00
   1.9328100E-01   1.1108405E+01  -6.0011972E+00   2.7386174E+00
   1.9657700E-01   1.2206264E+01  -4.0042613E+00   8.8847168E-01
   1.9226600E-01   1.1829254E+01  -1.9874305E+00   8.8847168E-01
   2.0266500E-01   9.1117938E+00  -9.0020027E+00   8.8847168E-01
   1.9841500E-01   1.0749137E+01  -7.7655379E+00   8.8847168E-01
   1.9769800E-01   1.1829254E+01  -6.0210922E+00   8.8847168E-01
   2.0655900E-01   9.1117938E+00  -9.0020027E+00  -1.0804130E+00
   2.1211100E-01   8.1403802E+00  -8.6736174E+00  -2.9305606E+00
   2.3100100E-01   4.2368507E+00  -6.7582705E+00  -4.4388133E+00
   2.2011200E-01   6.1046067E+00  -7.6112475E+00  -4.4388133E+00
   1.8299900E-01   1.1671872E+01   4.6195675E-01  -7.6106447E-01
   1.9670400E-01   1.0998474E+01   4.6195675E-01  -2.6112120E+00
   1.4135200E-01   7.0975992E+00   1.2451405E-01   7.5881248E+00
   1.3468400E-01   9.1224670E+00   1.2451405E-01   7.1853543E+00
   1.3457200E-01   8.1100331E+00   1.8781004E+00   7.1853543E+00
   1.4447400E-01   6.0851652E+00   1.8781004E+00   7.1853543E+00
   1.5572700E-01   5.0727313E+00   1.2451405E-01   7.1853543E+00
   1.5829000E-01   6.0851652E+00  -1.6290723E+00   7.1853543E+00
   1.4775200E-01   8.1100331E+00  -1.6290723E+00   7.1853543E+00
   1.3437800E-01   1.0839066E+01   1.2451405E-01   6.0383586E+00
   1.3163800E-01   1.0337805E+01   1.9952464E+00   6.0383586E+00
   1.3828500E-01   8.9683315E+00   3.3647195E+00   6.0383586E+00
   1.5661700E-01   5.2268649E+00   3.3647195E+00   6.0383586E+00
   1.6809300E-01   3.8573937E+00   1.9952464E+00   6.0383586E+00
   1.8012200E-01   3.3561326E+00   1.2451405E-01   6.0383586E+00
   1.8848700E-01   5.2268649E+00  -3.1156914E+00   6.0383586E+00
   1.6637500E-01   8.9683315E+00  -3.1156914E+00   6.0383586E+00
   1.4685300E-01   1.0337805E+01  -1.7462202E+00   6.0383586E+00
   1.4023600E-01   1.1986061E+01   1.2451405E-01   4.3217599E+00
   1.3646500E-01   1.1563432E+01   2.1128308E+00   4.3217599E+00
   1.5555400E-01   1.1563432E+01  -1.8638027E+00   4.3217599E+00
   1.5306100E-01   1.2388832E+01   1.2451405E-01   2.2968920E+00
   1.4793900E-01   1.2031526E+01   2.0359284E+00   2.2968920E+00
   1.7139500E-01   1.2031526E+01  -1.7869003E+00   2.2968920E+00
   1.7419400E-01   1.1986061E+01   1.2451405E-01   2.7202417E-01
   2.1490400E-01  -2.6208232E-01  -6.7068360E+00   2.7659844E+00
   2.1948500E-01   1.6795450E+00  -7.3377096E+00   2.7659844E+00
   2.2733000E-01   1.2232574E+00  -4.1341517E+00  -5.3958896E+00
   2.1347800E-01   1.1728414E+00   1.1785635E+00   4.4242416E+00
   2.2027300E-01  -3.0984325E-01   4.3821215E+00  -3.7376323E+00
   2.1439400E-01  -2.9650708E+00  -6.0816277E+00   2.9282419E+00
   2.2729800E-01  -3.4213584E+00  -2.8780697E+00  -5.2336320E+00
   2.2162900E-01  -1.1042482E+00   4.4378042E+00  -3.5676345E+00
   2.1161200E-01  -2.8722796E+00   5.4585775E+00  -3.5676345E+00
   1.8806100E-01  -1.1084031E+01   5.2829671E+00   3.4518245E+00
   1.7218900E-01  -1.2062208E+01   6.9843271E+00   9.3426163E-02
   1.7398200E-01  -1.0225542E+01   7.8988770E+00  -1.8754586E+00
   1.6970100E-01  -1.2062208E+01   6.9843271E+00  -1.8754586E+00
   2.0338600E-01  -5.4124700E+00   6.1775388E+00  -3.7256061E+00
   1.8732900E-01  -7.1805014E+00   7.1983121E+00  -3.7256061E+00
   1.7695300E-01  -9.2108665E+00   7.4117132E+00  -3.7256061E+00
   1.7136800E-01  -1.1152494E+01   6.7808395E+00  -3.7256061E+00
   1.7033500E-01  -1.2669660E+01   5.4147774E+00  -3.7256061E+00
   1.7374600E-01  -1.3500032E+01   3.5497312E+00  -3.7256061E+00
   1.9405900E-01  -1.0552113E+01  -4.8341081E+00   3.4179739E+00
   1.8441500E-01  -1.0620576E+01  -6.3319823E+00   1.9097212E+00
   1.7834200E-01  -1.1530290E+01  -6.5354680E+00   5.9575502E-02
   1.8241400E-01  -9.6936235E+00  -7.4500198E+00   5.9575502E-02
   1.7559800E-01  -1.1530290E+01  -6.5354680E+00  -1.9093092E+00
   1.7967100E-01  -9.6936235E+00  -7.4500198E+00  -1.9093092E+00
   1.7582900E-01  -1.2137742E+01  -4.9659202E+00  -3.7594568E+00
   1.7681300E-01  -1.0620576E+01  -6.3319823E+00  -3.7594568E+00
   1.8321100E-01  -8.6789483E+00  -6.9628560E+00  -3.7594568E+00
   1.9545300E-01  -6.6485833E+00  -6.7494549E+00  -3.7594568E+00
   1.7718800E-01  -7.3296783E+00   3.4390367E-01   8.6362178E+00
   1.8484100E-01  -5.3907061E+00   3.4390367E-01   8.2943248E+00
   1.8101700E-01  -6.3601922E+00   2.0231047E+00   8.2943248E+00
   1.7566400E-01  -8.2991644E+00   2.0231047E+00   8.2943248E+00
   1.7437900E-01  -9.2686506E+00   3.4390367E-01   8.2943248E+00
   1.7713200E-01  -8.2991644E+00  -1.3352955E+00   8.2943248E+00
   1.8322200E-01  -6.3601922E+00  -1.3352955E+00   8.2943248E+00
   1.9766000E-01  -3.6856006E+00   3.4390367E-01   7.3098815E+00
   1.7663200E-01  -9.7160413E+00   3.0979147E+00   7.3098815E+00
   1.7875500E-01  -9.7160413E+00  -2.4101055E+00   7.3098815E+00
   1.8342000E-01  -9.7845042E+00   4.5957871E+00   5.8016289E+00
   1.8626500E-01  -9.7845042E+00  -3.9079798E+00   5.8016289E+00
   1.9339500E-01  -1.0694218E+01   4.7992747E+00   3.9514832E+00
   1.9645000E-01  -1.0694218E+01  -4.1114674E+00   3.9514832E+00
   1.7051900E-01   9.2109232E+00  -3.3219890E+00   5.7513621E+00
   1.9717100E-01   6.2592052E+00  -5.0261628E+00   5.7513621E+00
   1.8543500E-01   8.2270166E+00  -5.0261628E+00   5.7513621E+00
   1.7336100E-01   1.0788986E+01  -3.3219890E+00   4.4929010E+00
   1.8572300E-01   1.0226090E+01  -5.2390329E+00   4.4929010E+00
   1.8559400E-01   1.1664744E+01  -3.3219890E+00   2.6743686E+00
   2.1596900E-01   8.5232803E+00  -1.8883370E+00  -5.9261580E+00
   2.1518200E-01   7.9603838E+00   2.8706827E-02  -5.9261580E+00
   2.2221000E-01   2.6553523E+00  -4.5681291E+00  -5.9261580E+00
   2.2024400E-01   4.4727754E+00  -5.3981194E+00  -5.9261580E+00
   2.2204000E-01   6.4504153E+00  -5.1137762E+00  -5.9261580E+00
   2.2189600E-01   7.9603838E+00  -3.8053809E+00  -5.9261580E+00
   2.0650500E-01   6.9452173E+00  -1.8883370E+00  -7.1846210E+00
   2.1124700E-01   5.9613107E+00  -1.8416325E-01  -7.1846210E+00
   2.1689500E-01   3.9934994E+00  -1.8416325E-01  -7.1846210E+00
   2.1517600E-01   3.0095946E+00  -1.8883370E+00  -7.1846210E+00
   2.0999400E-01   3.9934994E+00  -3.5925108E+00  -7.1846210E+00
   2.0764500E-01   5.9613107E+00  -3.5925108E+00  -7.1846210E+00
   2.0665900E-01   4.9774060E+00  -1.8883370E+00  -7.6337617E+00
   2.1500200E-01  -6.9792872E-01  -7.0096797E+00   2.0720071E+00
   2.1529900E-01   1.1194945E+00  -7.8396700E+00   2.0720071E+00
   2.1146500E-01  -1.1327169E+00  -7.7868578E+00   2.5347462E-01
   2.0956600E-01   6.4021838E-01  -8.6406606E+00   2.5347462E-01
   2.1025300E-01  -1.1327169E+00  -7.7868578E+00  -1.7649417E+00
   2.0783600E-01   6.4021838E-01  -8.6406606E+00  -1.7649417E+00
   2.2315100E-01   2.6080297E+00  -8.6406606E+00  -1.7649417E+00
   2.1148900E-01  -6.9792872E-01  -7.0096797E+00  -3.5834723E+00
   2.1023500E-01   1.1194945E+00  -7.8396700E+00  -3.5834723E+00
   2.2686200E-01   3.0971343E+00  -7.5553267E+00  -3.5834723E+00
   2.1532300E-01   6.4021838E-01  -6.0340614E+00  -4.8419353E+00
   2.2532800E-01   2.6080297E+00  -6.0340614E+00  -4.8419353E+00
   1.9160200E-01   2.2571964E+00  -2.5418081E+00   6.5384349E+00
   1.8935800E-01   4.2250078E+00  -2.5418081E+00   6.0892943E+00
   1.8612800E-01   3.2411012E+00  -8.3763427E-01   6.0892943E+00
   1.9869800E-01   1.2732898E+00  -8.3763427E-01   6.0892943E+00
   2.0374700E-01   2.8938508E-01  -2.5418081E+00   6.0892943E+00
   1.9774900E-01   1.2732898E+00  -4.2459819E+00   6.0892943E+00
   1.9660600E-01   3.2411012E+00  -4.2459819E+00   6.0892943E+00
   2.0507800E-01   1.7525659E+00   9.6797434E-01   4.8308332E+00
   2.0812200E-01  -6.4857286E-02  -5.2216001E+00   4.8308332E+00
   2.0597700E-01   1.7525659E+00  -6.0515905E+00   4.8308332E+00
   2.1475200E-01   3.7302057E+00  -5.7672472E+00   4.8308332E+00
   2.0362400E-01   1.7171146E+00   3.0809941E+00   3.8806865E+00
   2.1507300E-01  -2.5069483E-01   3.0809941E+00   3.8806865E+00
   2.0829800E-01   2.2857937E-01   4.8866027E+00   2.6222254E+00
   2.1272200E-01  -2.5069483E-01   5.6875933E+00   8.0369290E-01
   2.1519900E-01  -2.5069483E-01   5.6875933E+00  -1.2147234E+00
   2.1886900E-01   2.2857937E-01   4.8866027E+00  -3.0332540E+00
   2.2136800E-01   1.6311926E+00   2.8337745E+00  -5.8031747E+00
   2.1313100E-01  -3.4644724E-01   3.1181159E+00  -5.8031747E+00
   2.1858600E-01  -2.1638704E+00  -3.0714586E+00  -5.8031747E+00
   2.1702200E-01  -3.4644724E-01  -3.9014470E+00  -5.8031747E+00
   2.2677200E-01   1.6311926E+00  -3.6171056E+00  -5.8031747E+00
   2.1659100E-01   2.1259946E+00  -3.9166650E-01  -7.0616377E+00
   2.1006400E-01   1.1420880E+00   1.3125073E+00  -7.0616377E+00
   2.0732000E-01  -8.2572333E-01   1.3125073E+00  -7.0616377E+00
   2.1005100E-01  -1.8096281E+00  -3.9166650E-01  -7.0616377E+00
   2.0778000E-01  -8.2572333E-01  -2.0958403E+00  -7.0616377E+00
   2.1208500E-01   1.1420880E+00  -2.0958403E+00  -7.0616377E+00
   2.0532600E-01   1.5818329E-01  -3.9166650E-01  -7.5107783E+00
   2.1293200E-01  -3.4766725E+00  -6.5786029E+00   2.1997544E+00
   2.0873500E-01  -3.9559486E+00  -7.3795954E+00   3.8122198E-01
   2.1339000E-01  -1.9881372E+00  -7.3795954E+00   3.8122198E-01
   2.0694900E-01  -3.9559486E+00  -7.3795954E+00  -1.6371943E+00
   2.1279800E-01  -1.9881372E+00  -7.3795954E+00  -1.6371943E+00
   2.0841100E-01  -3.4766725E+00  -6.5786029E+00  -3.4557249E+00
   2.1805000E-01  -1.4990327E+00  -6.2942615E+00  -3.4557249E+00
   2.1606800E-01  -3.9559486E+00  -4.7729962E+00  -4.7141879E+00
   2.1926600E-01  -1.9881372E+00  -4.7729962E+00  -4.7141879E+00
   2.0394300E-01  -2.3763191E+00  -1.3288270E+00   6.6941710E+00
   2.0392000E-01  -4.0850774E-01  -1.3288270E+00   6.2450304E+00
   2.0490200E-01  -1.3924144E+00   3.7534871E-01   6.2450304E+00
   2.0318200E-01  -1.3924144E+00  -3.0330008E+00   6.2450304E+00
   2.1245300E-01   6.0665873E-01   5.8821690E-01   4.9865693E+00
   2.1322700E-01  -9.0330981E-01   1.8966140E+00   4.9865693E+00
   2.0871600E-01  -2.8809496E+00  -4.8386075E+00   4.9865693E+00
   2.1074800E-01  -9.0330981E-01  -4.5542661E+00   4.9865693E+00
   2.1613400E-01  -8.8913497E-01   4.5698639E+00   2.8241898E+00
   2.0757600E-01  -2.3991035E+00   5.8782610E+00   2.8241898E+00
   2.1241600E-01  -4.3767433E+00   6.1626024E+00   2.8241898E+00
   2.0947600E-01  -1.1152709E+00   6.1097921E+00   1.0056574E+00
   2.0335100E-01  -2.8882081E+00   6.9635930E+00   1.0056574E+00
   2.1178900E-01  -1.1152709E+00   6.1097921E+00  -1.0127590E+00
   2.0382900E-01  -2.8882081E+00   6.9635930E+00  -1.0127590E+00
   2.1047300E-01  -2.3991035E+00   5.8782610E+00  -2.8312895E+00
   2.1022700E-01  -4.3767433E+00   6.1626024E+00  -2.8312895E+00
   2.0708400E-01  -2.9981315E+00   4.1370429E+00  -5.6227285E+00
   2.0595000E-01  -4.9757714E+00   4.4213843E+00  -5.6227285E+00
   2.2571200E-01  -2.9981315E+00  -2.3138372E+00  -5.6227285E+00
   2.1141800E-01  -2.5033295E+00   9.1160193E-01  -6.8811915E+00
   2.0368800E-01  -3.4872361E+00   2.6157776E+00  -6.8811915E+00
   2.0390200E-01  -5.4550456E+00   2.6157776E+00  -6.8811915E+00
   2.1032600E-01  -6.4389522E+00   9.1160193E-01  -6.8811915E+00
   2.1156400E-01  -5.4550456E+00  -7.9257187E-01  -6.8811915E+00
   2.1206000E-01  -3.4872361E+00  -7.9257187E-01  -6.8811915E+00
   2.0415700E-01  -4.4711408E+00   9.1160193E-01  -7.3303321E+00
   2.1417600E-01   4.7647948E+00  -7.4275737E+00   4.1784506E+00
   2.1517500E-01   3.4266477E+00  -8.4031920E+00   2.9199895E+00
   2.0546600E-01   5.2440709E+00  -9.2331823E+00   2.9199895E+00
   2.0380300E-01   7.2217107E+00  -8.9488390E+00   2.9199895E+00
   2.1578700E-01   2.9918595E+00  -9.1803701E+00   1.1014570E+00
   2.0554000E-01   4.7647948E+00  -1.0034173E+01   1.1014570E+00
   2.0199800E-01   6.7326061E+00  -1.0034173E+01   1.1014570E+00
   2.1912900E-01   2.9918595E+00  -9.1803701E+00  -9.1695930E-01
   2.0833200E-01   4.7647948E+00  -1.0034173E+01  -9.1695930E-01
   2.0527300E-01   6.7326061E+00  -1.0034173E+01  -9.1695930E-01
   2.2512100E-01   3.4266477E+00  -8.4031920E+00  -2.7354899E+00
   2.1435600E-01   5.2440709E+00  -9.2331823E+00  -2.7354899E+00
   1.9376000E-01   1.2611260E+01  -4.2410289E+00  -2.0879393E-01
   1.9725100E-01   1.2173380E+01  -2.3225545E+00  -2.0879393E-01
   2.0128400E-01   1.0946470E+01  -7.6979991E+00  -2.0879393E-01
   1.9472500E-01   1.2173380E+01  -6.1595033E+00  -2.0879393E-01
   1.9349000E-01   1.2611260E+01  -4.2410289E+00  -2.2272103E+00
   1.9933300E-01   1.2173380E+01  -2.3225545E+00  -2.2272103E+00
   1.9808200E-01   1.0946470E+01  -7.6979991E+00  -2.2272103E+00
   1.9311800E-01   1.2173380E+01  -6.1595033E+00  -2.2272103E+00
   1.9775400E-01   1.1735501E+01  -4.2410289E+00  -4.0457408E+00
   2.0650900E-01   1.1172606E+01  -2.3239850E+00  -4.0457408E+00
   2.2619800E-01   9.6626376E+00  -1.0155898E+00  -4.0457408E+00
   2.0369700E-01   9.6626376E+00  -7.4664680E+00  -4.0457408E+00
   1.9703000E-01   1.1172606E+01  -6.1580728E+00  -4.0457408E+00
   2.0668200E-01   1.0157440E+01  -4.2410289E+00  -5.3042038E+00
   2.2194700E-01   9.1735331E+00  -2.5368551E+00  -5.3042038E+00
   2.0829500E-01   9.1735331E+00  -5.9452027E+00  -5.3042038E+00
   2.2199900E-01   8.1896283E+00  -4.2410289E+00  -5.7533445E+00
   1.7497300E-01  -1.0306295E+01   1.9171081E+00   7.5648358E+00
   1.7026900E-01  -1.1290200E+01   2.1293243E-01   7.5648358E+00
   1.7529100E-01  -1.0306295E+01  -1.4912414E+00   7.5648358E+00
   1.7459800E-01  -1.1644442E+01   2.8927245E+00   6.3063747E+00
   1.7018700E-01  -1.2724629E+01   1.2119210E+00   6.3063747E+00
   1.7032900E-01  -1.2724629E+01  -7.8605609E-01   6.3063747E+00
   1.7499900E-01  -1.1644442E+01  -2.4668596E+00   6.3063747E+00
   1.8417900E-01  -1.2079231E+01   3.6699046E+00   4.4878422E+00
   1.7861100E-01  -1.3306141E+01   2.1314068E+00   4.4878422E+00
   1.7666900E-01  -1.3744021E+01   2.1293243E-01   4.4878422E+00
   1.7853600E-01  -1.3306141E+01  -1.7055420E+00   4.4878422E+00
   1.8433200E-01  -1.2079231E+01  -3.2440378E+00   4.4878422E+00
   1.9363500E-01  -1.3744021E+01   2.1293243E-01   2.4694259E+00
   1.9110000E-01  -4.3514286E+00  -1.2830370E+00   7.8081097E+00
   1.8125100E-01  -7.3031465E+00  -2.9872108E+00   7.8081097E+00
   1.8541400E-01  -5.3353352E+00  -2.9872108E+00   7.8081097E+00
   1.8475400E-01  -8.6412936E+00  -3.9628291E+00   6.5496485E+00
   1.8611600E-01  -6.8238705E+00  -4.7928175E+00   6.5496485E+00
   1.9288100E-01  -4.8462306E+00  -4.5084761E+00   6.5496485E+00
   2.0212700E-01  -3.3362621E+00  -3.2000809E+00   6.5496485E+00
   1.9649700E-01  -7.3031465E+00  -5.5938081E+00   4.7311161E+00
   2.0286200E-01  -5.3353352E+00  -5.5938081E+00   4.7311161E+00
   1.8753400E-01  -4.5643950E+00   2.0949748E+00   7.7951197E+00
   1.7957500E-01  -5.5483016E+00   3.7991505E+00   7.7951197E+00
   1.7661700E-01  -7.5161111E+00   3.7991505E+00   7.7951197E+00
   2.0135800E-01  -2.9863321E+00   2.0949748E+00   6.5366586E+00
   1.9159500E-01  -3.5492285E+00   4.0120187E+00   6.5366586E+00
   1.8353800E-01  -5.0591971E+00   5.3204158E+00   6.5366586E+00
   1.7899900E-01  -7.0368369E+00   5.6047572E+00   6.5366586E+00
   1.7926500E-01  -8.8542601E+00   4.7747669E+00   6.5366586E+00
   2.1080600E-01  -2.5484542E+00   4.0134492E+00   4.7181261E+00
   1.9971000E-01  -3.7753645E+00   5.5519469E+00   4.7181261E+00
   1.9200900E-01  -5.5483016E+00   6.4057478E+00   4.7181261E+00
   1.8852700E-01  -7.5161111E+00   6.4057478E+00   4.7181261E+00
   1.8917400E-01  -9.2890483E+00   5.5519469E+00   4.7181261E+00
   1.7674000E-01  -1.2976427E+01   4.9370036E+00   2.5250386E+00
   1.7605100E-01  -1.4056613E+01   3.2562001E+00   2.5250386E+00
   1.8583100E-01  -1.4056613E+01   1.2582230E+00   2.5250386E+00
   1.7051700E-01  -1.3411215E+01   5.7141837E+00   7.0650619E-01
   1.6763500E-01  -1.4638126E+01   4.1756859E+00   7.0650619E-01
   1.7146300E-01  -1.5076005E+01   2.2572116E+00   7.0650619E-01
   1.8300900E-01  -1.4638126E+01   3.3873716E-01   7.0650619E-01
   1.7022500E-01  -1.3411215E+01   5.7141837E+00  -1.3119101E+00
   1.6659900E-01  -1.4638126E+01   4.1756859E+00  -1.3119101E+00
   1.6970400E-01  -1.5076005E+01   2.2572116E+00  -1.3119101E+00
   1.8033700E-01  -1.4638126E+01   3.3873716E-01  -1.3119101E+00
   1.7189700E-01  -1.4056613E+01   3.2562001E+00  -3.1304407E+00
   1.7841100E-01  -1.4056613E+01   1.2582230E+00  -3.1304407E+00
   1.9395300E-01  -8.9577604E+00   6.0044796E+00   3.9624247E+00
   1.9179900E-01  -6.5008464E+00   7.5257449E+00   2.7039636E+00
   1.8065500E-01  -8.4784862E+00   7.8100863E+00   2.7039636E+00
   1.7981500E-01  -1.0295909E+01   6.9800960E+00   2.7039636E+00
   1.9616200E-01  -5.2170138E+00   7.7572761E+00   8.8543111E-01
   1.8090600E-01  -6.9899490E+00   8.6110769E+00   8.8543111E-01
   1.7361100E-01  -8.9577604E+00   8.6110769E+00   8.8543111E-01
   1.7352500E-01  -1.0730698E+01   7.7572761E+00   8.8543111E-01
   1.9507500E-01  -5.2170138E+00   7.7572761E+00  -1.1329852E+00
   1.8031700E-01  -6.9899490E+00   8.6110769E+00  -1.1329852E+00
   1.7350600E-01  -8.9577604E+00   8.6110769E+00  -1.1329852E+00
   1.8929700E-01  -6.5008464E+00   7.5257449E+00  -2.9515158E+00
   1.8007400E-01  -8.4784862E+00   7.8100863E+00  -2.9515158E+00
   2.0371500E-01  -5.5959908E+00   4.4589521E+00  -5.7769207E+00
   1.8673400E-01  -7.1059593E+00   5.7673492E+00  -5.7769207E+00
   1.7638600E-01  -9.0835991E+00   6.0516906E+00  -5.7769207E+00
   1.7215700E-01  -1.0901022E+01   5.2217003E+00  -5.7769207E+00
   1.7355200E-01  -1.1981209E+01   3.5408967E+00  -5.7769207E+00
   1.8090200E-01  -1.1981209E+01   1.5429197E+00  -5.7769207E+00
   2.0023600E-01  -6.6111572E+00   2.5419082E+00  -7.0353837E+00
   1.8501500E-01  -7.5950639E+00   4.2460839E+00  -7.0353837E+00
   1.7548600E-01  -9.5628733E+00   4.2460839E+00  -7.0353837E+00
   1.7741200E-01  -1.0546780E+01   2.5419082E+00  -7.0353837E+00
   1.9033500E-01  -9.5628733E+00   8.3773443E-01  -7.0353837E+00
   2.0350400E-01  -7.5950639E+00   8.3773443E-01  -7.0353837E+00
   1.8514800E-01  -8.5789686E+00   2.5419082E+00  -7.4845243E+00
   1.9417600E-01  -1.3560307E+01  -1.2158818E+00   2.4149923E+00
   1.8094100E-01  -1.3560307E+01  -3.2138589E+00   2.4149923E+00
   1.7956800E-01  -1.2480121E+01  -4.8946624E+00   2.4149923E+00
   1.7731700E-01  -1.4579699E+01  -2.2148704E+00   5.9645988E-01
   1.7143300E-01  -1.4141819E+01  -4.1333447E+00   5.9645988E-01
   1.7271800E-01  -1.2914909E+01  -5.6718406E+00   5.9645988E-01
   1.7482600E-01  -1.4579699E+01  -2.2148704E+00  -1.4219564E+00
   1.6983100E-01  -1.4141819E+01  -4.1333447E+00  -1.4219564E+00
   1.7180500E-01  -1.2914909E+01  -5.6718406E+00  -1.4219564E+00
   1.8373100E-01  -1.3560307E+01  -1.2158818E+00  -3.2404870E+00
   1.7494600E-01  -1.3560307E+01  -3.2138589E+00  -3.2404870E+00
   1.8731100E-01  -1.1374444E+01  -1.0688838E+00  -5.8056748E+00
   1.7915100E-01  -1.1374444E+01  -3.0668609E+00  -5.8056748E+00
   1.7771200E-01  -1.0294258E+01  -4.7476644E+00  -5.8056748E+00
   1.8248500E-01  -8.4768346E+00  -5.5776529E+00  -5.8056748E+00
   1.9348000E-01  -6.4991948E+00  -5.2933115E+00  -5.8056748E+00
   2.0923900E-01  -4.9892262E+00  -3.9849162E+00  -5.8056748E+00
   2.0282900E-01  -6.0043927E+00  -2.0678723E+00  -7.0641378E+00
   2.0566700E-01  -6.9882993E+00  -3.6369666E-01  -7.0641378E+00
   1.9475100E-01  -8.9561107E+00  -3.6369666E-01  -7.0641378E+00
   1.8218200E-01  -9.9400154E+00  -2.0678723E+00  -7.0641378E+00
   1.8032700E-01  -8.9561107E+00  -3.7720461E+00  -7.0641378E+00
   1.8971400E-01  -6.9882993E+00  -3.7720461E+00  -7.0641378E+00
   1.8888700E-01  -7.9722040E+00  -2.0678723E+00  -7.5132784E+00
   1.8963000E-01  -9.4622964E+00  -6.3504261E+00   2.7130154E+00
   1.9039400E-01  -7.6448733E+00  -7.1804145E+00   2.7130154E+00
   2.0236600E-01  -5.6672334E+00  -6.8960731E+00   2.7130154E+00
   1.8406400E-01  -8.1241493E+00  -7.9814051E+00   8.9448290E-01
   1.9306000E-01  -6.1563380E+00  -7.9814051E+00   8.9448290E-01
   2.1095000E-01  -4.3834008E+00  -7.1276042E+00   8.9448290E-01
   1.8451200E-01  -8.1241493E+00  -7.9814051E+00  -1.1239334E+00
   1.9331400E-01  -6.1563380E+00  -7.9814051E+00  -1.1239334E+00
   2.0276000E-01  -5.6672334E+00  -6.8960731E+00  -2.9424640E+00
   2.0127700E-01   2.3988257E+00   3.6930537E+00   3.3449133E+00
   2.1406500E-01   1.1484885E+00   5.6054942E+00  -1.9823698E+00
   1.9875800E-01   1.0380484E+01   6.6946189E-01  -3.8325174E+00
   1.8588900E-01   9.5393708E+00   2.6663977E+00  -5.3407700E+00
   2.0564500E-01   8.9608860E+00   6.9626009E-01  -5.3407700E+00
   2.2067500E-01   1.2230836E+00   4.5971118E+00  -3.7925251E+00
   1.9122500E-01   4.7022052E+00   6.1884199E+00  -5.6110557E+00
   2.0134200E-01   2.8847820E+00   5.3584295E+00  -5.6110557E+00
   2.1692300E-01   1.8045957E+00   3.6776260E+00  -5.6110557E+00
   1.9559000E-01   7.1746471E+00   2.6786375E+00  -6.8695187E+00
   1.9021800E-01   6.1907423E+00   4.3828112E+00  -6.8695187E+00
   1.9702900E-01   4.2229310E+00   4.3828112E+00  -6.8695187E+00
   2.1125300E-01   3.2390244E+00   2.6786375E+00  -6.8695187E+00
   2.2097700E-01   4.2229310E+00   9.7446366E-01  -6.8695187E+00
   2.1287100E-01   6.1907423E+00   9.7446366E-01  -6.8695187E+00
   2.0133000E-01   5.2068357E+00   2.6786375E+00  -7.3186593E+00
   1.4988000E-01   6.4594803E+00   8.6376427E+00   4.3242940E+00
   1.5965600E-01   4.5917242E+00   7.7846657E+00   4.3242940E+00
   1.7260100E-01   3.4816198E+00   6.0573126E+00   4.3242940E+00
   1.8279900E-01   3.4816198E+00   4.0040006E+00   4.3242940E+00
   1.4163000E-01   1.1463278E+01   7.0275924E+00   2.8160413E+00
   1.4091400E-01   1.0263285E+01   8.6792393E+00   2.8160413E+00
   1.4293100E-01   8.4952537E+00   9.7000126E+00   2.8160413E+00
   1.4873200E-01   6.4648887E+00   9.9134137E+00   2.8160413E+00
   1.8856500E-01   2.1757228E+00   6.0514298E+00   2.8160413E+00
   1.4139400E-01   1.1104011E+01   8.7919332E+00   9.6589564E-01
   1.4182900E-01   9.4666674E+00   1.0028398E+01   9.6589564E-01
   1.4598100E-01   7.4932265E+00   1.0589890E+01   9.6589564E-01
