   1.2684300E-01  -1.4416045E+01  -4.1559421E+00  -1.2102769E+00
   1.2203800E-01  -1.3339185E+01  -5.8315697E+00  -1.2102769E+00
   1.1939200E-01  -1.0147477E+01  -7.6660155E+00  -1.5216433E+00
   1.1796800E-01  -8.2080399E+00  -7.9015056E+00  -1.5216433E+00
   1.2096500E-01  -6.3813155E+00  -7.2087207E+00  -1.5216433E+00
   1.3019100E-01  -5.0857855E+00  -5.7463695E+00  -1.5216433E+00
   1.2976200E-01  -1.2091807E+01  -4.8453689E+00  -3.5625473E+00
   1.1982900E-01  -1.1014946E+01  -6.5209965E+00  -3.5625473E+00
   1.1615900E-01  -9.2031224E+00  -7.3484282E+00  -3.5625473E+00
   1.1730700E-01  -7.2315770E+00  -7.0649617E+00  -3.5625473E+00
   1.2431900E-01  -5.7262590E+00  -5.7605972E+00  -3.5625473E+00
   1.2272700E-01  -9.7204992E+00  -5.6169346E+00  -5.0565931E+00
   1.2298000E-01  -7.6795951E+00  -5.6169346E+00  -5.0565931E+00
   1.3602700E-01  -8.7000471E+00  -3.8494588E+00  -5.6034514E+00
   1.3301700E-01  -7.8125184E+00  -3.6545449E+00   5.8113836E+00
   1.3290200E-01  -5.7716143E+00  -3.6545449E+00   5.2645253E+00
   1.3559900E-01  -9.8534225E+00  -3.6545449E+00   5.2645253E+00
   1.2342700E-01  -8.8329704E+00  -5.4220207E+00   5.2645253E+00
   1.2275800E-01  -6.7920664E+00  -5.4220207E+00   5.2645253E+00
   1.1855300E-01  -8.3155937E+00  -7.1535143E+00   3.7704796E+00
   1.1880400E-01  -6.3440482E+00  -6.8700478E+00   3.7704796E+00
   1.2498300E-01  -4.8387303E+00  -5.5656833E+00   3.7704796E+00
   1.1977400E-01  -7.3205112E+00  -7.7065917E+00   1.7295755E+00
   1.2153600E-01  -5.4937868E+00  -7.0138068E+00   1.7295755E+00
   7.7166000E-02   6.6301698E+00   3.5496575E+00   4.7578671E+00
   7.7152000E-02   8.5827197E+00   3.5496575E+00   4.3694811E+00
   6.3449000E-02   5.6538939E+00   5.2406165E+00   4.3694811E+00
   9.1546000E-02   9.6652795E+00   1.5991107E+00   3.2634491E+00
   7.9654000E-02   1.0238012E+01   3.5496575E+00  -3.9522353E+00
   7.3178000E-02   8.5827197E+00   3.5496575E+00  -5.0582673E+00
   7.2615000E-02   4.6776198E+00   3.5496575E+00  -5.0582673E+00
   7.6522000E-02   5.6538939E+00   1.8586986E+00  -5.0582673E+00
   7.4741000E-02   7.6064457E+00   1.8586986E+00  -5.0582673E+00
   6.9524000E-02   6.6301698E+00   3.5496575E+00  -5.4466533E+00
   8.7736000E-02   1.1414482E+01   2.1676102E+00   1.2715191E+00
   9.3669000E-02   1.0853320E+01   2.5647172E-01   1.2715191E+00
   8.6365000E-02   1.1961340E+01   2.1676102E+00  -7.6938493E-01
   8.9104000E-02   1.1493793E+01   2.7069947E-01  -7.6938493E-01
   8.3879000E-02   1.1414482E+01   2.1676102E+00  -2.8102890E+00
   8.5262000E-02   1.0853320E+01   2.5647172E-01  -2.8102890E+00
   8.0114000E-02   9.9204359E+00   2.1676102E+00  -4.3043347E+00
   7.9667000E-02   8.8999839E+00   4.0013625E-01  -4.3043347E+00
   6.6088000E-02   7.4733447E+00   6.1668222E+00   4.7691034E+00
   6.1092000E-02   6.4970688E+00   7.8577811E+00   4.3807174E+00
   5.9639000E-02   5.5207948E+00   6.1668222E+00   4.3807174E+00
   6.1839000E-02   8.5222806E+00   1.0762509E+01   1.6193931E+00
   6.3166000E-02   1.1081187E+01   9.7746644E+00  -3.3315680E-01
   6.1868000E-02   9.4258946E+00   1.0880696E+01  -3.3315680E-01
   6.1575000E-02   7.4733447E+00   1.1269082E+01  -3.3315680E-01
   6.8345000E-02   1.2187219E+01   6.1668222E+00  -2.2857067E+00
   6.1286000E-02   6.4244088E+00   1.0762509E+01  -2.2857067E+00
   7.8426000E-02   1.1720398E+01   4.1215491E+00  -2.2857067E+00
   5.9418000E-02   4.0116445E+00   7.1832699E+00  -3.9409990E+00
   6.1321000E-02   6.9074039E+00   9.1022110E+00   3.8057078E+00
   5.6824000E-02   4.8664998E+00   9.1022110E+00   3.8057078E+00
   6.1676000E-02   7.3554220E+00   1.0550240E+01   2.3116621E+00
   5.9058000E-02   5.3838766E+00   1.0833706E+01   2.3116621E+00
   5.4490000E-02   3.5720527E+00   1.0006273E+01   2.3116621E+00
   6.0721000E-02   6.3789590E+00   1.1386784E+01   2.7075805E-01
   5.8416000E-02   4.4395219E+00   1.1151294E+01   2.7075805E-01
   5.2719000E-02   2.8316750E+00   1.0041477E+01   2.7075805E-01
   6.0180000E-02   5.3838766E+00   1.0833706E+01  -1.7701460E+00
   5.6416000E-02   3.5720527E+00   1.0006273E+01  -1.7701460E+00
   6.3492000E-02   1.1688615E+01   8.6613493E+00  -2.2227826E+00
   6.2273000E-02   1.0393085E+01   1.0123701E+01  -2.2227826E+00
   6.2119000E-02   8.5663603E+00   1.0816485E+01  -2.2227826E+00
   6.5073000E-02   1.1609303E+01   6.7644386E+00  -4.2636867E+00
   6.2251000E-02   1.1048141E+01   8.6755771E+00  -4.2636867E+00
   6.1268000E-02   9.5428233E+00   9.9799415E+00  -4.2636867E+00
   6.1156000E-02   7.5712779E+00   1.0263408E+01  -4.2636867E+00
   6.1253000E-02   5.7594540E+00   9.4359744E+00  -4.2636867E+00
   7.1137000E-02   1.1048141E+01   4.8533001E+00  -4.2636867E+00
   6.4612000E-02   1.0115257E+01   6.7644386E+00  -5.7577324E+00
   6.2495000E-02   9.0948052E+00   8.5319125E+00  -5.7577324E+00
   6.2649000E-02   7.0539011E+00   8.5319125E+00  -5.7577324E+00
   6.4782000E-02   6.0334491E+00   6.7644386E+00  -5.7577324E+00
   6.7828000E-02   7.0539011E+00   4.9969646E+00  -5.7577324E+00
   6.8302000E-02   9.0948052E+00   4.9969646E+00  -5.7577324E+00
   6.4724000E-02   8.0743532E+00   6.7644386E+00  -6.3045908E+00
   6.6765000E-02   9.0503910E+00   6.4199000E+00   5.0639819E+00
   6.7075000E-02   1.1091295E+01   6.4199000E+00   4.5171235E+00
   6.3618000E-02   1.0070843E+01   8.1873758E+00   4.5171235E+00
   6.2911000E-02   8.0299389E+00   8.1873758E+00   4.5171235E+00
   7.1856000E-02   8.0299389E+00   4.6524260E+00   4.5171235E+00
   7.2639000E-02   1.0070843E+01   4.6524260E+00   4.5171235E+00
   6.6810000E-02   1.2585341E+01   6.4199000E+00   3.0230778E+00
   6.3440000E-02   1.2024179E+01   8.3310384E+00   3.0230778E+00
   6.2033000E-02   1.0518861E+01   9.6354029E+00   3.0230778E+00
   6.2260000E-02   8.5473157E+00   9.9188694E+00   3.0230778E+00
   8.1102000E-02   1.0518861E+01   3.2043970E+00   3.0230778E+00
   7.2924000E-02   1.2024179E+01   4.5087615E+00   3.0230778E+00
   6.6695000E-02   1.3132199E+01   6.4199000E+00   9.8217374E-01
   6.3351000E-02   1.2664653E+01   8.3168107E+00   9.8217374E-01
   6.2278000E-02   1.1369123E+01   9.7791619E+00   9.8217374E-01
   7.3652000E-02   1.2664653E+01   4.5229892E+00   9.8217374E-01
   6.7761000E-02   1.2585341E+01   6.4199000E+00  -1.0587303E+00
   8.3592000E-02   6.3768048E+00  -5.3632691E+00   6.3503788E+00
   7.5735000E-02   7.3462909E+00  -7.0424683E+00   6.3503788E+00
   7.1680000E-02   9.2852631E+00  -7.0424683E+00   6.3503788E+00
   8.4121000E-02   4.8193096E+00  -6.3899251E+00   5.3659355E+00
   6.7445000E-02   9.8295817E+00  -8.6780375E+00   5.3659355E+00
   6.7155000E-02   1.1381370E+01  -7.3334067E+00   5.3659355E+00
   6.3240000E-02   1.1600975E+01  -9.0118519E+00   3.8576829E+00
   6.4316000E-02   1.2800968E+01  -7.3602049E+00   3.8576829E+00
   6.5912000E-02   1.3898827E+01  -5.3632691E+00   2.0075372E+00
   6.1403000E-02   1.0804357E+01  -1.0361010E+01   2.0075372E+00
   6.1351000E-02   1.2441701E+01  -9.1245457E+00   2.0075372E+00
   6.2990000E-02   1.3521817E+01  -7.3801000E+00   2.0075372E+00
   6.9994000E-02   1.3521817E+01  -3.3464383E+00   3.8650566E-02
   7.8084000E-02   1.2441701E+01  -1.6019925E+00   3.8650566E-02
   5.9245000E-02   1.0804357E+01  -1.0361010E+01   3.8650566E-02
   7.8541000E-02   1.1600975E+01  -1.7146863E+00  -1.8114951E+00
   5.1560000E-02   7.8025785E+00  -1.0246026E+01  -1.8114951E+00
   7.7935000E-02   9.2449553E+00  -4.3455024E+00   7.0996816E+00
   7.2721000E-02   1.1212767E+01  -4.3455024E+00   6.6505410E+00
   8.0532000E-02   1.0228860E+01  -2.6413286E+00   6.6505410E+00
   8.9824000E-02   8.2610505E+00  -2.6413286E+00   6.6505410E+00
   8.5551000E-02   7.2771439E+00  -4.3455024E+00   6.6505410E+00
   7.6536000E-02   8.2610505E+00  -6.0496762E+00   6.6505410E+00
   7.1423000E-02   1.0228860E+01  -6.0496762E+00   6.6505410E+00
   6.9489000E-02   1.2790830E+01  -4.3455024E+00   5.3920799E+00
   7.5164000E-02   1.2227933E+01  -2.4284585E+00   5.3920799E+00
   8.5418000E-02   1.0717965E+01  -1.1200614E+00   5.3920799E+00
   6.7318000E-02   1.2227933E+01  -6.2625463E+00   5.3920799E+00
   6.8046000E-02   1.3666587E+01  -4.3455024E+00   3.5735474E+00
   7.2936000E-02   1.3228707E+01  -2.4270280E+00   3.5735474E+00
   8.1596000E-02   1.2001797E+01  -8.8853215E-01   3.5735474E+00
   7.3627000E-02   1.3228707E+01  -2.4270280E+00   1.5551311E+00
   8.3242000E-02   1.2001797E+01  -8.8853215E-01   1.5551311E+00
   6.3916000E-02   1.4156761E+01  -5.9008735E+00   6.2880821E-01
   6.0310000E-02   1.2491971E+01  -9.3578437E+00   6.2880821E-01
   6.1326000E-02   1.3718882E+01  -7.8193479E+00   6.2880821E-01
   6.2066000E-02   1.4156761E+01  -5.9008735E+00  -1.3896081E+00
   6.6384000E-02   1.3718882E+01  -3.9823991E+00  -1.3896081E+00
   5.6773000E-02   1.0719036E+01  -1.0211646E+01  -1.3896081E+00
   5.7853000E-02   1.2491971E+01  -9.3578437E+00  -1.3896081E+00
   5.9485000E-02   1.3718882E+01  -7.8193479E+00  -1.3896081E+00
   6.0511000E-02   1.3281004E+01  -5.9008735E+00  -3.2081406E+00
   6.4888000E-02   1.2718107E+01  -3.9838296E+00  -3.2081406E+00
   7.1281000E-02   1.1208139E+01  -2.6754325E+00  -3.2081406E+00
   5.0466000E-02   9.2304989E+00  -9.4106540E+00  -3.2081406E+00
   5.4808000E-02   1.1208139E+01  -9.1263126E+00  -3.2081406E+00
   5.7525000E-02   1.2718107E+01  -7.8179174E+00  -3.2081406E+00
   5.7569000E-02   1.1702941E+01  -5.9008735E+00  -4.4666017E+00
   6.0170000E-02   1.0719036E+01  -4.1966997E+00  -4.4666017E+00
   5.2901000E-02   1.0719036E+01  -7.6050473E+00  -4.4666017E+00
   4.9771000E-02   9.7351294E+00  -5.9008735E+00  -4.9157423E+00
   7.9306000E-02   5.5316513E+00  -7.1129418E+00   5.8519428E+00
   7.2162000E-02   6.5155579E+00  -8.8171156E+00   5.8519428E+00
   6.9032000E-02   8.4833692E+00  -8.8171156E+00   5.8519428E+00
   7.8642000E-02   4.0972226E+00  -8.1119304E+00   4.5934817E+00
   7.1637000E-02   5.1774089E+00  -9.7927339E+00   4.5934817E+00
   6.7065000E-02   6.9948321E+00  -1.0622724E+01   4.5934817E+00
   6.4960000E-02   8.9724719E+00  -1.0338381E+01   4.5934817E+00
   7.3778000E-02   3.5157105E+00  -9.0314162E+00   2.7749492E+00
   6.8068000E-02   4.7426207E+00  -1.0569912E+01   2.7749492E+00
   6.4362000E-02   6.5155579E+00  -1.1423715E+01   2.7749492E+00
   6.2324000E-02   8.4833692E+00  -1.1423715E+01   2.7749492E+00
   6.2193000E-02   1.0256304E+01  -1.0569912E+01   2.7749492E+00
   6.3544000E-02   3.5157105E+00  -9.0314162E+00   7.5653290E-01
   6.1670000E-02   4.7426207E+00  -1.0569912E+01   7.5653290E-01
   6.0050000E-02   6.5155579E+00  -1.1423715E+01   7.5653290E-01
   5.9340000E-02   8.4833692E+00  -1.1423715E+01   7.5653290E-01
   5.3829000E-02   6.9948321E+00  -1.0622724E+01  -1.0619995E+00
   7.5038000E-02   1.0742465E+01  -1.8572057E+00  -3.1195105E+00
   5.7758000E-02   9.9013516E+00  -3.8541415E+00  -4.6277632E+00
   6.4736000E-02   9.3228668E+00  -1.8840039E+00  -4.6277632E+00
   7.1060000E-02   7.7710786E+00  -5.3937126E-01  -4.6277632E+00
   6.7206000E-02   1.1590578E+00  -7.5133238E+00  -1.0809989E-01
   5.7734000E-02   2.6696764E+00  -8.8734899E+00  -1.0809989E-01
   5.9977000E-02   6.1520974E-01  -7.4254326E+00  -2.1329677E+00
   4.9301000E-02   1.9252264E+00  -8.8624521E+00  -2.1329677E+00
   4.3635000E-02   3.6658927E+00  -9.7292013E+00  -2.1329677E+00
   4.3142000E-02   5.6021191E+00  -9.9086195E+00  -2.1329677E+00
   6.1701000E-02   3.3226863E-01  -5.6563259E+00  -4.1578356E+00
   4.9163000E-02   1.1590578E+00  -7.5133238E+00  -4.1578356E+00
   3.9955000E-02   2.6696764E+00  -8.8734899E+00  -4.1578356E+00
   3.5321000E-02   4.6029228E+00  -9.5016405E+00  -4.1578356E+00
   3.5786000E-02   6.6245252E+00  -9.2891616E+00  -4.1578356E+00
   4.1731000E-02   8.3849259E+00  -8.2727933E+00  -4.1578356E+00
   4.4441000E-02   8.8553731E+00  -4.6399576E+00  -5.8744343E+00
   5.0579000E-02   8.3541120E+00  -2.7692234E+00  -5.8744343E+00
   5.6536000E-02   6.9846389E+00  -1.3997522E+00  -5.8744343E+00
   6.2095000E-02   1.8737011E+00  -2.7692234E+00  -5.8744343E+00
   5.4132000E-02   1.3724400E+00  -4.6399576E+00  -5.8744343E+00
   4.4424000E-02   1.8737011E+00  -6.5106900E+00  -5.8744343E+00
   3.6336000E-02   3.2431742E+00  -7.8801630E+00  -5.8744343E+00
   3.2221000E-02   5.1139066E+00  -8.3814242E+00  -5.8744343E+00
   3.3043000E-02   6.9846389E+00  -7.8801630E+00  -5.8744343E+00
   3.8051000E-02   8.3541120E+00  -6.5106900E+00  -5.8744343E+00
   3.8110000E-02   7.1387744E+00  -4.6399576E+00  -7.0214300E+00
   4.4591000E-02   6.1263405E+00  -2.8863713E+00  -7.0214300E+00
   4.7935000E-02   4.1014726E+00  -2.8863713E+00  -7.0214300E+00
   4.3546000E-02   3.0890387E+00  -4.6399576E+00  -7.0214300E+00
   3.5650000E-02   4.1014726E+00  -6.3935440E+00  -7.0214300E+00
   3.3317000E-02   6.1263405E+00  -6.3935440E+00  -7.0214300E+00
   3.8114000E-02   5.1139066E+00  -4.6399576E+00  -7.4242005E+00
   9.1989000E-02   3.3881030E+00  -4.2433665E+00   5.0575681E+00
   9.2132000E-02   6.4508537E+00  -1.0849125E+00   6.9932353E+00
   9.1534000E-02   8.4186650E+00  -1.0849125E+00   6.5440946E+00
   9.0089000E-02   7.4347584E+00   6.1926132E-01   6.5440946E+00
   9.1912000E-02   5.4669470E+00   6.1926132E-01   6.5440946E+00
   9.4472000E-02   4.4830423E+00  -1.0849125E+00   6.5440946E+00
   9.3392000E-02   5.4669470E+00  -2.7890863E+00   6.5440946E+00
   9.3004000E-02   7.4347584E+00  -2.7890863E+00   6.5440946E+00
   8.9224000E-02   9.4338315E+00   8.3213139E-01   5.2856335E+00
   8.7002000E-02   7.9238630E+00   2.1405266E+00   5.2856335E+00
   9.0266000E-02   1.0434606E+01   8.3356191E-01   3.4671011E+00
   7.8125000E-02   4.1905770E+00   2.8640423E+00   5.7078153E+00
   8.2374000E-02   6.1295492E+00   2.8640423E+00   5.3659223E+00
   6.6841000E-02   5.1600631E+00   4.5432414E+00   5.3659223E+00
   6.9035000E-02   3.2210909E+00   4.5432414E+00  -5.2886476E+00
   7.8823000E-02   2.2516028E+00   2.8640423E+00  -5.2886476E+00
   7.4218000E-02   4.1905770E+00   2.8640423E+00  -5.6305406E+00
   6.2855000E-02   2.4853128E+00   4.3673797E+00   5.8133508E+00
   5.4317000E-02   3.4977467E+00   6.1209661E+00   5.4105803E+00
   5.4313000E-02   1.4728789E+00   6.1209661E+00   5.4105803E+00
   6.6078000E-02   4.6044497E-01   4.3673797E+00   5.4105803E+00
   4.7813000E-02   2.4853128E+00   8.1088463E+00   4.2635847E+00
   5.0558000E-02   6.1457858E-01   7.6075852E+00   4.2635847E+00
   6.1189000E-02  -7.5489262E-01   6.2381121E+00   4.2635847E+00
   7.6352000E-02  -1.2561538E+00   4.3673797E+00   4.2635847E+00
   4.6672000E-02   1.9743290E+00   9.2290627E+00   2.5469859E+00
   4.9649000E-02   4.1082643E-02   8.6009121E+00   2.5469859E+00
   6.1691000E-02  -1.4695360E+00   7.2407459E+00   2.5469859E+00
   8.0927000E-02  -2.2963251E+00   5.3837481E+00   2.5469859E+00
   4.7216000E-02   1.0372989E+00   9.4566235E+00   5.2211806E-01
   5.3495000E-02  -7.0336735E-01   8.5898742E+00   5.2211806E-01
   6.8653000E-02  -2.0133840E+00   7.1528548E+00   5.2211806E-01
   4.9199000E-02   1.9743290E+00   9.2290627E+00  -1.5027498E+00
   5.2307000E-02   4.1082643E-02   8.6009121E+00  -1.5027498E+00
   6.6027000E-02  -1.4695360E+00   7.2407459E+00  -1.5027498E+00
   5.2758000E-02   2.4853128E+00   8.1088463E+00  -3.2193485E+00
   5.5579000E-02   6.1457858E-01   7.6075852E+00  -3.2193485E+00
   6.8455000E-02  -7.5489262E-01   6.2381121E+00  -3.2193485E+00
   6.1069000E-02   1.4728789E+00   6.1209661E+00  -4.3663442E+00
   1.0172300E-01  -1.2750435E+00  -3.4987370E+00   5.3073654E+00
   9.0896000E-02   2.6251242E+00  -4.0594980E+00   5.3073654E+00
   1.0731400E-01  -2.1838392E+00  -3.9021500E+00   4.9734583E+00
   1.2808800E-01  -1.2842196E+01   5.1860827E+00   8.7437621E-01
   1.1862500E-01  -1.3751910E+01   5.3895703E+00  -9.7576946E-01
   1.1315500E-01  -1.5134175E+01   3.8732958E+00  -2.9446561E+00
   1.2936200E-01  -1.3751910E+01  -3.5211718E+00  -2.9446561E+00
   1.1029400E-01  -1.4359363E+01   3.8200206E+00  -4.7948018E+00
   1.1130600E-01  -1.5189735E+01   1.9549726E+00  -4.7948018E+00
   1.1390200E-01  -1.5189735E+01  -8.6575906E-02  -4.7948018E+00
   1.1793000E-01  -1.4359363E+01  -1.9516221E+00  -4.7948018E+00
   1.2306800E-01  -7.3217774E+00   2.9043350E+00  -6.3030544E+00
   1.1017900E-01  -1.2773733E+01   3.6882084E+00  -6.3030544E+00
   1.1025400E-01  -1.3883838E+01   1.9608534E+00  -6.3030544E+00
   1.1318100E-01  -1.3883838E+01  -9.2456734E-02  -6.3030544E+00
   1.1234700E-01  -1.1356856E+01   2.6133984E+00  -7.2874977E+00
   1.2332600E-01  -1.0025399E+01  -4.5791746E+00   5.6011629E+00
   1.1817200E-01  -1.1442276E+01  -5.6539846E+00   4.6167196E+00
   1.1361600E-01  -1.1510739E+01  -7.1518570E+00   3.1084670E+00
   1.1289100E-01  -9.5691113E+00  -7.7827307E+00   3.1084670E+00
   1.1073200E-01  -1.0583786E+01  -8.2698945E+00   1.2583213E+00
   1.1154000E-01  -8.5407735E+00  -8.4592072E+00   1.2583213E+00
   1.1320800E-01  -1.2420453E+01  -7.3553446E+00  -7.1056532E-01
   1.1118900E-01  -1.0583786E+01  -8.2698945E+00  -7.1056532E-01
   1.1183500E-01  -8.5407735E+00  -8.4592072E+00  -7.1056532E-01
   1.1448900E-01  -6.5673326E+00  -7.8977148E+00  -7.1056532E-01
   1.1872300E-01  -1.3027905E+01  -5.7857948E+00  -2.5607110E+00
   1.2963200E-01  -1.2552380E+01  -3.9266295E+00  -4.0689637E+00
   1.1173200E-01  -8.0024208E+00   2.8933991E+00   7.7684122E+00
   1.1048300E-01  -9.9413930E+00   2.8933991E+00   7.7684122E+00
   1.1302400E-01  -1.0910879E+01   1.2142000E+00   7.7684122E+00
   1.1662100E-01  -9.9413930E+00  -4.6500109E-01   7.7684122E+00
   1.1075200E-01  -7.4581022E+00   4.5289683E+00   6.7839689E+00
   1.0985600E-01  -9.4905138E+00   4.8211861E+00   6.7839689E+00
   1.1083200E-01  -1.1358270E+01   3.9682091E+00   6.7839689E+00
   1.2098400E-01  -1.1358270E+01  -1.5398111E+00   6.7839689E+00
   1.1229000E-01  -1.1426733E+01   5.4660834E+00   5.2757162E+00
   1.1716000E-01  -1.2336447E+01   5.6695710E+00   3.4255706E+00
   1.2540100E-01  -1.2336447E+01   5.6695710E+00   1.4566839E+00
   6.8132000E-02   7.1164926E+00  -4.2997313E-01  -5.0848822E+00
   6.3541000E-02   5.5384297E+00  -4.2997313E-01  -6.3433434E+00
   7.1923000E-02   4.5545231E+00   1.2742007E+00  -6.3433434E+00
   7.7151000E-02   2.5867117E+00   1.2742007E+00  -6.3433434E+00
   7.8304000E-02   1.6028070E+00  -4.2997313E-01  -6.3433434E+00
   6.1851000E-02   2.5867117E+00  -2.1341469E+00  -6.3433434E+00
   6.7718000E-02   3.5706184E+00  -4.2997313E-01  -6.7924840E+00
   9.3535000E-02   1.1078519E-01  -4.5125542E+00   5.2251717E+00
   8.9987000E-02   2.0785965E+00  -4.5125542E+00   5.2251717E+00
   9.9719000E-02  -1.2273619E+00  -5.4881725E+00   3.9667106E+00
   8.8966000E-02   5.9006127E-01  -6.3181628E+00   3.9667106E+00
   8.7763000E-02   2.5677011E+00  -6.0338195E+00   3.9667106E+00
   8.6406000E-02   1.1078519E-01  -7.1191534E+00   2.1481781E+00
   8.0184000E-02   2.0785965E+00  -7.1191534E+00   2.1481781E+00
   7.8964000E-02   1.1078519E-01  -7.1191534E+00   1.2976181E-01
   9.2448000E-02  -1.2273619E+00  -5.4881725E+00  -1.6887706E+00
   8.7257000E-02   9.8085283E-01   6.1429323E-02   7.4053108E+00
   8.7722000E-02   2.9486642E+00   6.1429323E-02   6.9561702E+00
   8.1682000E-02   1.9647576E+00   1.7656031E+00   6.9561702E+00
   8.6486000E-02  -3.0537972E-03   1.7656031E+00   6.9561702E+00
   9.5766000E-02  -9.8695853E-01   6.1429323E-02   6.9561702E+00
   9.2575000E-02  -3.0537972E-03  -1.6427445E+00   6.9561702E+00
   8.9003000E-02   1.9647576E+00  -1.6427445E+00   6.9561702E+00
   8.5925000E-02   3.9638307E+00   1.9784732E+00   5.6977090E+00
   7.3343000E-02   4.7622229E-01   3.5712117E+00   5.6977090E+00
   9.1783000E-02  -1.3412009E+00   2.7412214E+00   5.6977090E+00
   7.8233000E-02  -2.0343165E+00   6.4657712E+00  -1.8895578E+00
   8.1102000E-02  -1.5550404E+00   5.6647806E+00  -3.7080903E+00
   8.0626000E-02  -6.6505127E-02   3.8591720E+00  -4.9665514E+00
   9.4353000E-02  -2.0343165E+00   3.8591720E+00  -4.9665514E+00
   9.6009000E-02  -2.0393186E+00  -5.0891663E+00  -3.5054209E+00
   7.1568000E-02  -7.1507231E-02  -5.0891663E+00  -3.5054209E+00
   8.8163000E-02  -1.5600425E+00  -4.2881757E+00  -5.3239534E+00
   6.9014000E-02   4.1759732E-01  -4.0038324E+00  -5.3239534E+00
   7.9350000E-02   9.1239939E-01  -7.7839325E-01  -6.5824145E+00
   8.5503000E-02  -7.1507231E-02   9.2578054E-01  -6.5824145E+00
   9.6899000E-02  -2.0393186E+00   9.2578054E-01  -6.5824145E+00
   1.0567900E-01  -3.0232233E+00  -7.7839325E-01  -6.5824145E+00
   9.3994000E-02  -2.0393186E+00  -2.4825670E+00  -6.5824145E+00
   7.9175000E-02  -7.1507231E-02  -2.4825670E+00  -6.5824145E+00
   8.8287000E-02  -1.0554120E+00  -7.7839325E-01  -7.0315551E+00
   1.0941400E-01  -2.8133749E+00  -4.3448996E+00   4.9778614E+00
   1.1523800E-01  -4.3019102E+00  -6.1505082E+00   3.7194003E+00
   1.0454500E-01  -2.3242704E+00  -5.8661668E+00   3.7194003E+00
   1.0386800E-01  -2.8133749E+00  -6.9514988E+00   1.9008678E+00
   1.1699100E-01  -4.7811863E+00  -6.9514988E+00  -1.1754852E-01
   1.0227000E-01  -2.8133749E+00  -6.9514988E+00  -1.1754852E-01
   1.1634000E-01  -4.3019102E+00  -6.1505082E+00  -1.9360810E+00
   1.0036900E-01  -2.3242704E+00  -5.8661668E+00  -1.9360810E+00
   1.1095100E-01  -3.7739661E+00   2.8982539E-01   7.0411171E+00
   1.0192700E-01  -1.8061547E+00   2.8982539E-01   6.5919765E+00
   1.0258900E-01  -2.7900614E+00   1.9939992E+00   6.5919765E+00
   1.0781600E-01  -2.7900614E+00  -1.4143484E+00   6.5919765E+00
   9.5156000E-02  -2.3009568E+00   3.5152645E+00   5.3335154E+00
   1.1113000E-01  -4.2785966E+00   3.7996059E+00   5.3335154E+00
   9.4878000E-02  -2.7900614E+00   4.6005984E+00   3.5149829E+00
   1.1126000E-01  -4.2552699E+00   5.6190587E+00   1.5235500E+00
   1.0774100E-01  -4.7443744E+00   6.7043925E+00  -2.9498245E-01
   1.2435300E-01  -6.7121858E+00   6.7043925E+00  -2.9498245E-01
   1.0551800E-01  -4.7443744E+00   6.7043925E+00  -2.3133988E+00
   1.1919600E-01  -6.7121858E+00   6.7043925E+00  -2.3133988E+00
   1.0478500E-01  -4.2552699E+00   5.6190587E+00  -4.1319312E+00
   1.1529800E-01  -6.2329097E+00   5.9034001E+00  -4.1319312E+00
   1.1133500E-01  -4.7443744E+00   4.0977933E+00  -5.3903924E+00
   1.2285300E-01  -6.7121858E+00   4.0977933E+00  -5.3903924E+00
   1.2335100E-01  -4.8169947E+00  -4.8641339E+00  -3.8962843E+00
   1.2423000E-01  -6.3055300E+00  -4.0631433E+00  -5.7148167E+00
   1.1259500E-01  -4.3278901E+00  -3.7788019E+00  -5.7148167E+00
   1.0774500E-01  -3.8330881E+00  -5.5336090E-01  -6.9732779E+00
   1.1149800E-01  -4.8169947E+00   1.1508129E+00  -6.9732779E+00
   1.2178400E-01  -6.7848060E+00   1.1508129E+00  -6.9732779E+00
   1.2150900E-01  -6.7848060E+00  -2.2575366E+00  -6.9732779E+00
   1.1105800E-01  -4.8169947E+00  -2.2575366E+00  -6.9732779E+00
   1.1437300E-01  -5.8008994E+00  -5.5336090E-01  -7.4224185E+00
   1.1223400E-01  -1.1924900E+01   2.6716190E+00   7.0874835E+00
   1.1135000E-01  -1.2908805E+01   9.6744522E-01   7.0874835E+00
   1.1655000E-01  -1.1924900E+01  -7.3673046E-01   7.0874835E+00
   1.1108800E-01  -1.3263048E+01   3.6472373E+00   5.8290223E+00
   1.1069300E-01  -1.4343234E+01   1.9664337E+00   5.8290223E+00
   1.1371900E-01  -1.4343234E+01  -3.1543306E-02   5.8290223E+00
   1.1966500E-01  -1.3263048E+01  -1.7123469E+00   5.8290223E+00
   1.1517100E-01  -1.3697836E+01   4.4244155E+00   4.0104899E+00
   1.1453600E-01  -1.4924746E+01   2.8859196E+00   4.0104899E+00
   1.1711500E-01  -1.5362626E+01   9.6744522E-01   4.0104899E+00
   1.2262000E-01  -1.4924746E+01  -9.5102917E-01   4.0104899E+00
   1.2485300E-01  -1.3697836E+01   4.4244155E+00   1.9920735E+00
   1.2489500E-01  -1.4924746E+01   2.8859196E+00   1.9920735E+00
   1.1126500E-01  -7.7329496E+00   3.9900619E-01   8.4027800E+00
   1.1206900E-01  -5.7651383E+00   3.9900619E-01   7.9536394E+00
